genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_008926185.1_ASM892618v1_genomic.fna,241,#########__,53.44,14.17,0.9615,0.7239,0.8260
GCF_008926185.1_ASM892618v1_genomic.fna,251,#########____________,35.23,8.16,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,261,#########______________________,32.71,8.16,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,271,##########__,56.21,14.48,0.9615,0.7236,0.8258
GCF_008926185.1_ASM892618v1_genomic.fna,281,##########____________,37.19,8.48,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,291,##########______________________,33.61,8.48,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,301,###########__,58.56,14.48,0.9607,0.7263,0.8272
GCF_008926185.1_ASM892618v1_genomic.fna,311,###########____________,38.37,10.91,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,321,###########______________________,40.74,10.90,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,331,############__,56.57,14.48,0.9617,0.7249,0.8267
GCF_008926185.1_ASM892618v1_genomic.fna,341,############____________,41.20,11.31,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,351,############______________________,43.54,11.30,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,361,#############__,56.02,14.48,0.9617,0.7236,0.8258
GCF_008926185.1_ASM892618v1_genomic.fna,371,#############____________,42.97,12.24,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,381,#############______________________,42.46,12.24,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,391,##############__,58.30,14.50,0.9617,0.7216,0.8245
GCF_008926185.1_ASM892618v1_genomic.fna,401,##############____________,46.03,12.82,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,411,##############______________________,46.94,12.83,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,421,###############__,57.34,14.48,0.9621,0.7177,0.8221
GCF_008926185.1_ASM892618v1_genomic.fna,431,###############____________,48.29,13.18,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,441,###############______________________,51.38,13.18,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,33.35,8.15,0.9591,0.6877,0.8010
GCF_008926185.1_ASM892618v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,41.65,11.19,0.9589,0.6980,0.8079
GCF_008926185.1_ASM892618v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.16,8.16,0.9584,0.6593,0.7812
GCF_008926185.1_ASM892618v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,38.15,10.93,0.9594,0.7074,0.8144
GCF_008926185.1_ASM892618v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,33.20,7.83,0.9602,0.6649,0.7857
GCF_001890285.2_ASM189028v2_genomic.fna,1,#__,28.43,7.51,0.9586,0.6439,0.7703
GCF_001890285.2_ASM189028v2_genomic.fna,11,#____________,16.21,3.62,0.9353,0.3037,0.4585
GCF_001890285.2_ASM189028v2_genomic.fna,21,#______________________,10.82,2.80,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,31,##__,39.85,10.86,0.9600,0.6831,0.7982
GCF_001890285.2_ASM189028v2_genomic.fna,41,##____________,22.42,4.98,0.9375,0.4258,0.5856
GCF_001890285.2_ASM189028v2_genomic.fna,51,##______________________,12.93,3.38,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,61,###__,43.42,12.40,0.9612,0.7130,0.8187
GCF_001890285.2_ASM189028v2_genomic.fna,71,###____________,25.62,7.05,0.9609,0.5973,0.7367
GCF_001890285.2_ASM189028v2_genomic.fna,81,###______________________,18.00,4.46,0.9297,0.2950,0.4479
GCF_001890285.2_ASM189028v2_genomic.fna,91,####__,51.36,12.95,0.9601,0.6938,0.8055
GCF_001890285.2_ASM189028v2_genomic.fna,101,####____________,28.83,7.80,0.9605,0.6061,0.7432
GCF_001890285.2_ASM189028v2_genomic.fna,111,####______________________,20.76,5.00,0.9347,0.4190,0.5786
GCF_001890285.2_ASM189028v2_genomic.fna,121,#####__,50.22,13.18,0.9619,0.7211,0.8243
GCF_001890285.2_ASM189028v2_genomic.fna,131,#####____________,31.27,8.02,0.9611,0.5962,0.7359
GCF_001890285.2_ASM189028v2_genomic.fna,141,#####______________________,21.56,5.34,0.9399,0.4956,0.6490
GCF_001890285.2_ASM189028v2_genomic.fna,151,######__,53.85,13.85,0.9619,0.7191,0.8230
GCF_001890285.2_ASM189028v2_genomic.fna,161,######____________,31.61,7.74,0.9429,0.5454,0.6911
GCF_001890285.2_ASM189028v2_genomic.fna,171,######______________________,24.94,6.77,0.9429,0.5454,0.6911
GCF_001890285.2_ASM189028v2_genomic.fna,181,#######__,53.07,13.83,0.9586,0.7064,0.8134
GCF_001890285.2_ASM189028v2_genomic.fna,191,#######____________,31.82,8.14,0.9460,0.5793,0.7186
GCF_001890285.2_ASM189028v2_genomic.fna,201,#######______________________,28.40,7.50,0.9460,0.5793,0.7186
GCF_001890285.2_ASM189028v2_genomic.fna,211,########__,53.71,13.84,0.9609,0.7265,0.8274
GCF_001890285.2_ASM189028v2_genomic.fna,221,########____________,32.01,8.15,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,231,########______________________,29.97,7.84,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,241,#########__,54.55,14.18,0.9614,0.7236,0.8257
GCF_001890285.2_ASM189028v2_genomic.fna,251,#########____________,34.35,8.16,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,261,#########______________________,32.62,8.16,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,271,##########__,58.01,14.48,0.9614,0.7234,0.8256
GCF_001890285.2_ASM189028v2_genomic.fna,281,##########____________,35.51,8.48,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,291,##########______________________,34.87,8.48,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,301,###########__,58.34,14.49,0.9606,0.7261,0.8270
GCF_001890285.2_ASM189028v2_genomic.fna,311,###########____________,37.97,10.90,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,321,###########______________________,40.32,10.91,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,331,############__,56.09,14.48,0.9615,0.7248,0.8265
GCF_001890285.2_ASM189028v2_genomic.fna,341,############____________,41.24,11.33,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,351,############______________________,39.82,11.32,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,361,#############__,55.56,14.49,0.9618,0.7235,0.8258
GCF_001890285.2_ASM189028v2_genomic.fna,371,#############____________,41.99,12.23,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,381,#############______________________,43.94,12.25,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,391,##############__,56.69,14.51,0.9620,0.7214,0.8245
GCF_001890285.2_ASM189028v2_genomic.fna,401,##############____________,45.38,12.81,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,411,##############______________________,47.55,12.82,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,421,###############__,57.10,14.49,0.9620,0.7175,0.8220
GCF_001890285.2_ASM189028v2_genomic.fna,431,###############____________,49.43,13.18,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,441,###############______________________,48.42,13.19,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,34.38,8.16,0.9589,0.6876,0.8009
GCF_001890285.2_ASM189028v2_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,39.83,11.19,0.9588,0.6980,0.8079
GCF_001890285.2_ASM189028v2_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,32.39,8.16,0.9587,0.6591,0.7812
GCF_001890285.2_ASM189028v2_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,40.15,10.93,0.9591,0.7071,0.8140
GCF_001890285.2_ASM189028v2_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,31.46,7.84,0.9600,0.6648,0.7856
GCF_008931135.1_ASM893113v1_genomic.fna,1,#__,29.66,7.51,0.9586,0.6441,0.7705
GCF_008931135.1_ASM893113v1_genomic.fna,11,#____________,16.39,3.61,0.9354,0.3036,0.4584
GCF_008931135.1_ASM893113v1_genomic.fna,21,#______________________,11.14,2.80,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,31,##__,39.37,10.87,0.9593,0.6832,0.7980
GCF_008931135.1_ASM893113v1_genomic.fna,41,##____________,19.95,5.00,0.9369,0.4259,0.5856
GCF_008931135.1_ASM893113v1_genomic.fna,51,##______________________,14.57,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,61,###__,43.57,12.40,0.9604,0.7131,0.8185
GCF_008931135.1_ASM893113v1_genomic.fna,71,###____________,24.50,7.06,0.9599,0.5974,0.7365
GCF_008931135.1_ASM893113v1_genomic.fna,81,###______________________,17.92,4.46,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,91,####__,47.74,12.92,0.9600,0.6941,0.8057
GCF_008931135.1_ASM893113v1_genomic.fna,101,####____________,30.72,7.79,0.9595,0.6064,0.7431
GCF_008931135.1_ASM893113v1_genomic.fna,111,####______________________,20.52,5.00,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,121,#####__,48.73,13.20,0.9615,0.7211,0.8241
GCF_008931135.1_ASM893113v1_genomic.fna,131,#####____________,30.90,8.06,0.9595,0.5966,0.7357
GCF_008931135.1_ASM893113v1_genomic.fna,141,#####______________________,24.00,5.34,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,151,######__,52.91,13.84,0.9608,0.7192,0.8226
GCF_008931135.1_ASM893113v1_genomic.fna,161,######____________,31.42,7.74,0.9418,0.5457,0.6910
GCF_008931135.1_ASM893113v1_genomic.fna,171,######______________________,24.66,6.78,0.9418,0.5457,0.6910
GCF_008931135.1_ASM893113v1_genomic.fna,181,#######__,52.41,13.83,0.9584,0.7067,0.8135
GCF_008931135.1_ASM893113v1_genomic.fna,191,#######____________,32.34,8.15,0.9456,0.5796,0.7187
GCF_008931135.1_ASM893113v1_genomic.fna,201,#######______________________,28.05,7.49,0.9456,0.5796,0.7187
GCF_008931135.1_ASM893113v1_genomic.fna,211,########__,53.24,13.84,0.9602,0.7267,0.8273
GCF_008931135.1_ASM893113v1_genomic.fna,221,########____________,32.52,8.16,0.9474,0.6035,0.7373
GCF_008931135.1_ASM893113v1_genomic.fna,231,########______________________,31.39,7.83,0.9474,0.6035,0.7373
GCF_008931135.1_ASM893113v1_genomic.fna,241,#########__,54.87,14.16,0.9608,0.7237,0.8256
GCF_008931135.1_ASM893113v1_genomic.fna,251,#########____________,33.76,8.15,0.9500,0.6218,0.7516
GCF_008931135.1_ASM893113v1_genomic.fna,261,#########______________________,32.74,8.16,0.9500,0.6218,0.7516
GCF_008931135.1_ASM893113v1_genomic.fna,271,##########__,58.57,14.49,0.9610,0.7235,0.8255
GCF_008931135.1_ASM893113v1_genomic.fna,281,##########____________,35.70,8.48,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,291,##########______________________,36.28,8.48,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,301,###########__,56.05,14.50,0.9599,0.7262,0.8269
GCF_008931135.1_ASM893113v1_genomic.fna,311,###########____________,38.26,10.91,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,321,###########______________________,38.98,10.90,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,331,############__,57.31,14.48,0.9611,0.7248,0.8264
GCF_008931135.1_ASM893113v1_genomic.fna,341,############____________,40.70,11.31,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,351,############______________________,42.11,11.29,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,361,#############__,55.79,14.50,0.9610,0.7235,0.8255
GCF_008931135.1_ASM893113v1_genomic.fna,371,#############____________,43.23,12.29,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,381,#############______________________,42.76,12.27,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,391,##############__,58.18,14.51,0.9609,0.7215,0.8242
GCF_008931135.1_ASM893113v1_genomic.fna,401,##############____________,46.53,12.81,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,411,##############______________________,48.26,12.82,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,421,###############__,56.87,14.49,0.9613,0.7176,0.8218
GCF_008931135.1_ASM893113v1_genomic.fna,431,###############____________,49.82,13.20,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,441,###############______________________,48.29,13.18,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,33.68,8.15,0.9585,0.6877,0.8008
GCF_008931135.1_ASM893113v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,42.14,11.19,0.9588,0.6980,0.8079
GCF_008931135.1_ASM893113v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.82,8.15,0.9588,0.6593,0.7813
GCF_008931135.1_ASM893113v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,37.70,10.93,0.9585,0.7072,0.8139
GCF_008931135.1_ASM893113v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,29.25,7.84,0.9599,0.6649,0.7856
GCF_050870965.1_ASM5087096v1_genomic.fna,1,#__,31.85,7.51,0.9585,0.6440,0.7704
GCF_050870965.1_ASM5087096v1_genomic.fna,11,#____________,14.53,3.62,0.9350,0.3036,0.4584
GCF_050870965.1_ASM5087096v1_genomic.fna,21,#______________________,11.79,2.80,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,31,##__,39.43,10.87,0.9594,0.6831,0.7980
GCF_050870965.1_ASM5087096v1_genomic.fna,41,##____________,21.33,5.00,0.9370,0.4259,0.5856
GCF_050870965.1_ASM5087096v1_genomic.fna,51,##______________________,13.30,3.38,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,61,###__,45.19,12.43,0.9608,0.7130,0.8186
GCF_050870965.1_ASM5087096v1_genomic.fna,71,###____________,24.78,7.07,0.9602,0.5973,0.7365
GCF_050870965.1_ASM5087096v1_genomic.fna,81,###______________________,19.10,4.46,0.9297,0.2952,0.4481
GCF_050870965.1_ASM5087096v1_genomic.fna,91,####__,49.10,12.86,0.9595,0.6939,0.8054
GCF_050870965.1_ASM5087096v1_genomic.fna,101,####____________,30.46,7.80,0.9600,0.6061,0.7431
GCF_050870965.1_ASM5087096v1_genomic.fna,111,####______________________,20.23,4.99,0.9339,0.4190,0.5785
GCF_050870965.1_ASM5087096v1_genomic.fna,121,#####__,49.17,13.18,0.9618,0.7211,0.8242
GCF_050870965.1_ASM5087096v1_genomic.fna,131,#####____________,31.98,8.03,0.9607,0.5962,0.7358
GCF_050870965.1_ASM5087096v1_genomic.fna,141,#####______________________,22.34,5.35,0.9390,0.4956,0.6488
GCF_050870965.1_ASM5087096v1_genomic.fna,151,######__,52.58,13.84,0.9614,0.7192,0.8228
GCF_050870965.1_ASM5087096v1_genomic.fna,161,######____________,31.35,7.74,0.9415,0.5455,0.6908
GCF_050870965.1_ASM5087096v1_genomic.fna,171,######______________________,25.69,6.75,0.9415,0.5455,0.6908
GCF_050870965.1_ASM5087096v1_genomic.fna,181,#######__,52.20,13.82,0.9582,0.7066,0.8134
GCF_050870965.1_ASM5087096v1_genomic.fna,191,#######____________,31.27,8.15,0.9448,0.5795,0.7184
GCF_050870965.1_ASM5087096v1_genomic.fna,201,#######______________________,28.30,7.50,0.9448,0.5795,0.7184
GCF_050870965.1_ASM5087096v1_genomic.fna,211,########__,55.47,13.84,0.9603,0.7267,0.8273
GCF_050870965.1_ASM5087096v1_genomic.fna,221,########____________,32.47,8.16,0.9470,0.6034,0.7371
GCF_050870965.1_ASM5087096v1_genomic.fna,231,########______________________,29.79,7.83,0.9470,0.6034,0.7371
GCF_050870965.1_ASM5087096v1_genomic.fna,241,#########__,54.82,14.17,0.9609,0.7237,0.8256
GCF_050870965.1_ASM5087096v1_genomic.fna,251,#########____________,31.92,8.16,0.9498,0.6219,0.7516
GCF_050870965.1_ASM5087096v1_genomic.fna,261,#########______________________,31.64,8.16,0.9498,0.6219,0.7516
GCF_050870965.1_ASM5087096v1_genomic.fna,271,##########__,58.95,14.50,0.9610,0.7235,0.8255
GCF_050870965.1_ASM5087096v1_genomic.fna,281,##########____________,34.69,8.47,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,291,##########______________________,34.69,8.48,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,301,###########__,57.74,14.49,0.9599,0.7262,0.8269
GCF_050870965.1_ASM5087096v1_genomic.fna,311,###########____________,38.53,10.90,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,321,###########______________________,38.48,10.90,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,331,############__,59.55,14.50,0.9611,0.7249,0.8265
GCF_050870965.1_ASM5087096v1_genomic.fna,341,############____________,42.36,11.31,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,351,############______________________,39.05,11.30,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,361,#############__,59.27,14.48,0.9613,0.7235,0.8256
GCF_050870965.1_ASM5087096v1_genomic.fna,371,#############____________,43.06,12.21,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,381,#############______________________,42.42,12.27,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,391,##############__,59.17,14.48,0.9612,0.7215,0.8243
GCF_050870965.1_ASM5087096v1_genomic.fna,401,##############____________,45.13,12.82,0.9569,0.6893,0.8013
GCF_050870965.1_ASM5087096v1_genomic.fna,411,##############______________________,45.57,12.82,0.9569,0.6893,0.8013
GCF_050870965.1_ASM5087096v1_genomic.fna,421,###############__,57.42,14.49,0.9618,0.7175,0.8219
GCF_050870965.1_ASM5087096v1_genomic.fna,431,###############____________,50.79,13.17,0.9584,0.6979,0.8077
GCF_050870965.1_ASM5087096v1_genomic.fna,441,###############______________________,48.23,13.20,0.9584,0.6979,0.8077
GCF_050870965.1_ASM5087096v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,33.22,8.16,0.9584,0.6876,0.8007
GCF_050870965.1_ASM5087096v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,40.69,11.19,0.9587,0.6980,0.8078
GCF_050870965.1_ASM5087096v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.31,8.16,0.9586,0.6592,0.7812
GCF_050870965.1_ASM5087096v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,37.28,10.92,0.9583,0.7072,0.8138
GCF_050870965.1_ASM5087096v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,32.78,7.83,0.9597,0.6648,0.7855
GCF_050870975.1_ASM5087097v1_genomic.fna,1,#__,29.09,7.51,0.9588,0.6440,0.7705
GCF_050870975.1_ASM5087097v1_genomic.fna,11,#____________,14.41,3.62,0.9353,0.3037,0.4585
GCF_050870975.1_ASM5087097v1_genomic.fna,21,#______________________,12.36,2.80,0.0000,0.0000,0.0000
GCF_050870975.1_ASM5087097v1_genomic.fna,31,##__,37.63,10.87,0.9601,0.6829,0.7981
GCF_050870975.1_ASM5087097v1_genomic.fna,41,##____________,20.68,5.00,0.9377,0.4258,0.5857
GCF_050870975.1_ASM5087097v1_genomic.fna,51,##______________________,13.60,3.38,0.0000,0.0000,0.0000
GCF_050870975.1_ASM5087097v1_genomic.fna,61,###__,44.02,12.43,0.9608,0.7130,0.8186
GCF_050870975.1_ASM5087097v1_genomic.fna,71,###____________,25.73,7.11,0.9605,0.5973,0.7366
GCF_050870975.1_ASM5087097v1_genomic.fna,81,###______________________,18.20,4.45,0.9287,0.2954,0.4482
GCF_050870975.1_ASM5087097v1_genomic.fna,91,####__,46.33,12.97,0.9599,0.6939,0.8055
GCF_050870975.1_ASM5087097v1_genomic.fna,101,####____________,30.66,7.81,0.9599,0.6062,0.7431
GCF_050870975.1_ASM5087097v1_genomic.fna,111,####______________________,19.45,5.00,0.9345,0.4192,0.5788
GCF_050870975.1_ASM5087097v1_genomic.fna,121,#####__,50.82,13.19,0.9619,0.7210,0.8242
GCF_050870975.1_ASM5087097v1_genomic.fna,131,#####____________,32.28,8.08,0.9601,0.5963,0.7357
GCF_050870975.1_ASM5087097v1_genomic.fna,141,#####______________________,21.50,5.34,0.9393,0.4957,0.6489
GCF_050870975.1_ASM5087097v1_genomic.fna,151,######__,53.54,13.82,0.9615,0.7191,0.8228
GCF_050870975.1_ASM5087097v1_genomic.fna,161,######____________,30.77,7.75,0.9419,0.5455,0.6909
GCF_050870975.1_ASM5087097v1_genomic.fna,171,######______________________,26.56,6.77,0.9419,0.5455,0.6909
GCF_050870975.1_ASM5087097v1_genomic.fna,181,#######__,53.42,13.83,0.9581,0.7066,0.8134
GCF_050870975.1_ASM5087097v1_genomic.fna,191,#######____________,32.98,8.15,0.9453,0.5794,0.7184
GCF_050870975.1_ASM5087097v1_genomic.fna,201,#######______________________,29.18,7.49,0.9453,0.5794,0.7184
GCF_050870975.1_ASM5087097v1_genomic.fna,211,########__,53.43,13.85,0.9606,0.7266,0.8274
GCF_050870975.1_ASM5087097v1_genomic.fna,221,########____________,31.51,8.16,0.9471,0.6034,0.7372
GCF_050870975.1_ASM5087097v1_genomic.fna,231,########______________________,30.99,7.83,0.9471,0.6034,0.7372
GCF_050870975.1_ASM5087097v1_genomic.fna,241,#########__,53.84,14.16,0.9611,0.7237,0.8257
GCF_050870975.1_ASM5087097v1_genomic.fna,251,#########____________,36.04,8.15,0.9498,0.6219,0.7516
GCF_050870975.1_ASM5087097v1_genomic.fna,261,#########______________________,32.41,8.16,0.9498,0.6219,0.7516
GCF_050870975.1_ASM5087097v1_genomic.fna,271,##########__,60.28,14.48,0.9611,0.7234,0.8255
GCF_050870975.1_ASM5087097v1_genomic.fna,281,##########____________,36.37,8.48,0.9512,0.6366,0.7627
GCF_050870975.1_ASM5087097v1_genomic.fna,291,##########______________________,34.60,8.47,0.9512,0.6366,0.7627
GCF_050870975.1_ASM5087097v1_genomic.fna,301,###########__,59.00,14.50,0.9601,0.7261,0.8269
GCF_050870975.1_ASM5087097v1_genomic.fna,311,###########____________,37.27,10.90,0.9522,0.6695,0.7862
